name,developer,ucs,user,sale,rating,platform,date
InfoGenius Productivity Pak: Spell Checker and Calculator,GameTek,5.3,5.4,0.76,no,GB,19910101
Initial D Gaiden,MTO,6.7,6.5,0.12,no,GB,19980101
Inspector Gadget: Operation Madkactus,RFX Interactive,5.5,8.9,1.58,E,GB,20010101
International Karate 2000,Studio 3,5.0,7.3,1.54,no,GB,20000101
International Rally,Konami Computer Entertainment Nagoya,9.5,5.4,0.46,E,GB,20000101
International Superstar Soccer,Konami,6.8,9.7,3.46,E,GB,19980101
International Superstar Soccer 2000,Konami,8.6,9.3,5.75,E,GB,20000101
International Superstar Soccer 99,Konami,7.5,7.8,0.97,E,GB,20000101
International Track & Field,Konami Computer Entertainment Nagoya,7.4,8.1,2.27,E,GB,20000101
Ippatsu Gyakuten: DX Bakenou,"Asmik Ace Entertainment, Inc",8.7,4.4,2.53,no,GB,19910101
Iron Man / X-O Manowar in Heavy Metal,"Realtime Associates, Inc.",7.9,6.8,0.46,E,GB,19960101
Ishida Masao no Tsumego Paradise,Pony Canyon,3.2,8.9,0.1,no,GB,19900101
Ishido,Nexoft,4.2,6.4,1.14,no,GB,19900101
Itchy & Scratchy in Miniature Golf Madness,Beam Software,7.7,7.0,0.23,no,GB,19940101
Itsudemo! Nyan to Wonderful,Banpresto,4.7,5.0,1.12,no,GB,19980101
J-League Fighting Soccer: The King of Ace Strikers,Graphic Research,6.5,6.7,0.83,no,GB,19920101
J-League Superstar Soccer,J-Wing,6.6,8.2,1.07,no,GB,19980101
J-League Winning Goal,GRC,7.9,5.8,0.68,no,GB,19940101
Jack Nicklaus Golf,Sculptured Software,7.2,7.8,0.01,no,GB,19920101
Jagainu-kun,Pack-In-Video,8.3,9.5,0.5,no,GB,20000101
Jaguar Mishin Sashi Senyou Soft: Mario Family,Jaguar,9.3,7.8,1.49,no,GB,20010101
James Bond 007,Saffire Corporation,0.5,9.9,1.55,E,GB,19980101
Janken Man,Messiah,9.7,9.7,0.96,no,GB,19910101
Janshirou,Sammy Studios,6.7,5.3,1.42,no,GB,19920101
Janshirou 2,Sammy Studios,1.3,6.7,0.41,no,GB,19940101
Jantaku Boy,Namco,6.5,2.7,1.22,no,GB,19920101
Jeep Jamboree: Off Road Adventure,Gremlin Graphics,5.9,9.8,3.9,no,GB,19920101
Jelly Boy,Probe Entertainment Limited,8.6,2.1,0.69,no,GB,19910101
Jeopardy!,Data Design Interactive,7.3,0.7,2.09,no,GB,19910101
Jeopardy! Platinum Edition,Data Design Interactive,1.6,6.8,0.44,E,GB,19960101
Jeopardy! Sports Edition,Data Design Interactive,8.4,3.7,1.23,no,GB,19940101
Jeopardy! Teen Tournament,Data Design Interactive,3.3,9.2,1.9,E,GB,19960101
Jeremy McGrath Supercross 2000,M4 Limited,7.0,3.1,4.15,E,GB,20000101
Jet de Go!: Let's Go By Airliner,Altron,8.0,8.3,5.91,no,GB,20000101
Jikuu Senki Mu,Hudson Soft,7.9,7.5,1.06,no,GB,19910101
Jim Henson's Bear in the Big Blue House,Ubisoft,8.3,4.9,0.8,EC,GB,20020101
Jimmy Connors Tennis,NMS Software,6.2,5.2,0.48,no,GB,19930101
Jimmy White's Cue Ball,Vicarious Visions,9.0,8.3,1.03,no,GB,20000101
Jinsei Game,Takara,3.6,3.3,2.07,no,GB,19950101
Jinsei Game Densetsu,Takara,7.2,8.2,2.5,no,GB,19910101
Jisedai Beegoma Battle Beyblade,Rokumendo,8.0,4.8,4.16,no,GB,19990101
Joe & Mac,"MotiveTime, Ltd.",4.8,4.0,1.99,no,GB,19930101
John Romero's Daikatana,Ion Storm,3.6,4.6,1.88,E,GB,20000101
Jordan vs Bird: One on One,Imagineer,9.9,3.7,0.02,no,GB,19920101
Joshua & the Battle of Jericho,Wisdom Tree,9.3,5.2,4.16,no,GB,19930101
Judge Dredd,Probe Entertainment Limited,9.7,0.9,1.04,T,GB,19950101
Jungle no Ouja Tachan,Bandai,7.5,3.1,2.96,no,GB,19940101
Jungle Strike,Ocean,8.1,9.5,4.97,E,GB,19950101
Jungle Wars,Pony Canyon,7.9,5.1,1.97,no,GB,19910101
Jurassic Park,Ocean,3.2,9.7,0.45,no,GB,19930101
Jurassic Park Part 2: The Chaos Continues,Ocean,4.3,9.2,0.01,no,GB,19940101
Kaeru no Tame ni Kane wa Naru,Intelligent Systems,8.8,9.1,1.14,no,GB,19920101
Kaijin Zona,Vistec,7.6,7.3,1.73,no,GB,20000101
Kaijuu-On Godzilla,Bandai,8.5,8.3,4.81,no,GB,19930101
Kamen Rider SD,Yutaka,9.6,7.9,0.35,no,GB,19930101
Kandume Monsters,I'Max,5.7,5.5,5.16,no,GB,19980101
Kandume Monsters Parfait,Starfish,7.1,6.4,1.78,no,GB,19990101
Kanji Boy,J-Wing,6.5,7.9,3.21,no,GB,19990101
Kanji Boy 2,J-Wing,5.6,5.2,8.71,no,GB,20000101
Kanji Boy 3,J-Wing,3.7,9.7,3.53,no,GB,20030101
Kaseki Sousei Reborn,Starfish,2.5,6.7,4.47,no,GB,19980101
Kaseki Sousei Reborn II: Monster Digger,Starfish,8.6,8.0,0.11,no,GB,19990101
Kattobi Road,Namco,3.9,6.6,2.84,no,GB,19930101
Kawaii Pet Shop Monogatari,Taito Corporation,7.9,5.8,6.51,no,GB,19990101
Kawaii Pet Shop Monogatari 2,Taito Corporation,1.3,7.7,0.18,no,GB,20000101
Kelly Club: Clubhouse Fun,Vicarious Visions,6.3,8.3,1.14,E,GB,20010101
Ken Griffey Jr. Presents Major League Baseball,Software Creations,9.1,4.0,5.24,E,GB,19970101
Ken Griffey Jr.'s Slugfest,Software Creations,9.5,7.5,0.33,E,GB,19990101
Kenyuu Densetsu Yaiba,Banpresto,9.1,8.5,0.34,no,GB,19940101
Kid Dracula,Konami,8.1,8.2,1.6,no,GB,19930101
Kid Icarus: Of Myths and Monsters,Nintendo R&D1,4.9,8.7,0.15,no,GB,19910101
Kidou Senkan Nadesico: Ruriruri Mahjong,Studio Saizensen,4.8,4.1,0.03,no,GB,19990101
Kikou Keisatsu Metal Jack,Takara,8.0,7.6,8.35,no,GB,19920101
Killer Instinct,Rare Ltd.,5.2,5.9,0.16,E,GB,19950101
King James Bible,Wisdom Tree,2.2,6.3,0.15,no,GB,19940101
Kingdom Crusade,Electro Brain,7.5,7.5,1.18,no,GB,19920101
Kininkou Maroku Oni,Pandora Box,5.5,4.5,0.55,no,GB,19900101
Kinnikuman: The Dream Match,Yutaka,6.4,8.3,2.5,no,GB,19920101
Kisekae Hamster,Victor Interactive Software,4.8,9.0,4.67,no,GB,20010101
Kisekae Series 2: Oshare Nikki,Victor Interactive Software,7.0,7.8,0.12,no,GB,20010101
Kitchen Panic,Bits Laboratory,7.3,9.5,0.72,no,GB,19910101
Klax,Tengen,4.1,4.6,3.71,no,GB,19910101
Klax (GBC),Digital Eclipse,4.8,6.6,4.9,E,GB,19990101
Knight's Quest,Taito,9.2,8.9,0.62,no,GB,19920101
Knockout Kings,Digital Eclipse,8.2,6.7,0.04,E,GB,19990101
Konami GB Collection 3,KCEJ,0.0,8.5,2.46,no,GB,19980101
Konami GB Collection Vol. 1,KCEJ,5.5,6.8,2.8,no,GB,19970101
Konami GB Collection Vol. 2,KCEJ,4.4,9.8,2.89,no,GB,19970101
Konami GB Collection Vol. 4,KCEJ,8.2,13.4,0.48,no,GB,19980101
Konchuu Hakase,Ocarina-System,6.9,3.3,4.36,no,GB,19980101
Konchuu Hakase 2,Ocarina-System,4.2,9.5,1.1,no,GB,19990101
Konchuu Hakase 3,Ocarina-System,1.6,9.8,0.94,no,GB,20010101
Kotobattle: Tengai no Moribito,AlphaDream Corporation,3.1,5.3,2.33,no,GB,20010101
Koukiatsu Boy,Konami Computer Entertainment Shinjuku,4.2,9.3,3.68,no,GB,19980101
Koukou Nyuushideru Jun: Chuugaku Eijukugo 350,C-Lab,7.3,2.9,1.52,no,GB,19970101
Koukou Nyuushideru Jun: Chuugaku Eitango 1700,C-Lab,6.4,7.9,2.52,no,GB,19970101
Koukou Nyuushideru Jun: Kanji Mondai no Seifuku,C-Lab,5.0,7.8,2.41,no,GB,19970101
Koukou Nyuushideru Jun: Rekishi Nendai Anki Point 240,C-Lab,7.8,4.4,0.3,no,GB,19970101
Koukou Nyuushideru Jun: Rika Anki Point 250,C-Lab,8.6,7.5,1.41,no,GB,19970101
Krusty's Fun House,Audiogenic Software Ltd.,8.3,7.5,1.05,no,GB,19940101
Kung Fu Master,Irem Software Engineering,5.7,7.6,0.03,no,GB,19910101
Kwirk,Atlus Co.,2.3,8.9,0.17,E,GB,19900101
Lamborghini American Challenge,Titus Software,6.4,5.1,0.15,no,GB,19930101
Las Vegas Cool Hand,Tarantula Studios,4.9,7.5,2.72,E,GB,19980101
Last Action Hero,Bits Studios,3.6,7.5,0.25,no,GB,19930101
Lazlo's Leap,DTMC,5.9,6.9,0.96,no,GB,19920101
Legend,Quest Corporation,8.1,6.7,1.89,no,GB,19910101
Legend of the River King,Victor Interactive Software,9.8,9.1,0.96,E,GB,19980101
LEGO Alpha Team,Climax Group,7.8,7.2,0.18,E,GB,20000101
LEGO Island 2: The Brickster's Revenge,Crawfish Interactive,7.0,8.3,0.86,E,GB,20010101
LEGO Racers,Climax Group,5.5,8.7,11.15,E,GB,20000101
Lemmings,DMA Design,6.1,8.0,0.33,no,GB,19940101
Lemmings & Oh No! More Lemmings,J-Wing,7.5,1.6,0.96,E,GB,20000101
Lemmings 2: The Tribes,DMA Design,6.5,6.6,1.29,no,GB,19940101
Lethal Weapon,Ocean,8.4,9.3,2.03,no,GB,19920101
Lil' Monster,KID Corporation,8.6,5.2,4.34,E,GB,20000101
Little Master,Tokuma Shoten,6.1,6.2,0.81,no,GB,19910101
Little Master 2,Tokuma Shoten,5.5,3.6,1.94,no,GB,19920101
Little Nicky,Digital Eclipse,6.9,8.7,3.03,T,GB,20000101
Lock n' Chase,Data East,5.4,6.9,0.74,no,GB,19900101
Lode Runner: Domdom Dan no Yabou!,Xing Entertainment,6.2,4.1,2.64,no,GB,20000101
Looney Tunes,SunSoft,7.7,8.2,1.62,no,GB,19920101
Looney Tunes Racing,Xantera,6.3,9.1,1.73,E,GB,20000101
Looney Tunes: Carrot Crazy,Velez & Dubail,0.8,8.4,0.57,E,GB,19990101
Looney Tunes: Twouble!,Bit Managers,9.2,5.5,0.85,E,GB,19990101
LoopZ,Argonaut Games,6.1,0.9,0.0,no,GB,19900101
Love Hina Pocket,Marvelous Interactive,6.4,7.6,1.57,no,GB,20000101
Lucky Luke,Infogrames,6.2,8.5,0.9,no,GB,19960101
Lucky Luke (GBC),Infogrames,8.9,8.0,2.16,no,GB,19990101
Lucky Luke: Desperado Train,Infogrames,7.6,6.6,2.79,no,GB,20000101
Lucle,Vic Tokai,6.8,7.8,6.2,no,GB,19950101
Lufia: The Legend Returns,Neverland Company,8.7,3.8,0.29,E,GB,20010101
Lunar Lander,Pack-In-Video,8.2,7.7,0.13,no,GB,19900101
M & M's Mini Madness,Pipe Dream Interactive,6.8,6.1,5.91,E,GB,20000101
Mach Go Go Go,Graphic Research,9.3,9.1,1.82,no,GB,19970101
Macross 7:Ginger no Heart o Furuwa Sero!!,Epoch,0.2,9.2,5.72,no,GB,20000101
Madden '95,Halestorm,9.7,8.6,5.72,no,GB,19940101
Madden 96,Halestorm,6.9,6.4,2.85,E,GB,19950101
Madden 97,Tiertex Design Studios,4.9,6.3,1.68,E,GB,19960101
Madden NFL 2000,Tiertex Design Studios,8.3,7.8,0.56,E,GB,19990101
Madden NFL 2001,3d6 Games,6.4,7.2,2.71,E,GB,20000101
Madden NFL 2002,3d6 Games,8.5,8.7,1.17,E,GB,20010101
Magi Nation,Interactive Imagination,1.5,9.3,1.41,E,GB,20010101
Magical * Taruruuto-kun,TOSE Software,2.0,3.0,1.06,no,GB,19910101
Magical * Taruruuto-kun 2: Raiba Zone Panic!!,Tom Create,8.9,3.1,8.59,no,GB,19920101
Magical Chase GB,Micro Cabin,8.6,1.7,2.63,no,GB,20000101
Magical Drop,Conspiracy Entertainment,3.4,7.1,4.84,E,GB,20000101
Magical Tetris Challenge,Capcom,9.4,3.8,2.06,E,GB,20000101
Mahjong Quest,J-Wing,9.6,8.3,0.84,no,GB,19980101
Mahou Kishi Rayearth,Pandora Box,7.8,7.8,3.53,no,GB,19950101
Mahou Kishi Rayearth 2nd: The Missing Colors,Pandora Box,8.0,9.2,0.14,no,GB,19950101
Mahoujin GuruGuru,TamTam,5.9,9.5,0.64,no,GB,19950101
Makaimura Gaiden: The Demon Darkness,Capcom,9.6,7.8,0.81,no,GB,19930101
Malibu Beach Volleyball,Tokyo Shoseki,7.9,7.4,0.46,no,GB,19900101
Marble Madness,Tengen,6.3,6.9,6.39,no,GB,19910101
Marble Madness (GBC),Digital Eclipse,6.1,4.6,3.25,E,GB,19990101
Marchen Club,Naxat Soft,6.7,7.8,2.49,no,GB,19920101
Marie no Atelier GB,Gust,7.1,6.0,1.17,no,GB,20000101
Marmalade Boy,Bandai,6.6,8.7,3.54,no,GB,19950101
Maru's Mission,Jaleco Entertainment,7.7,7.9,3.34,no,GB,19910101
Marvin Strikes Back!,Infogrames,4.6,3.6,0.7,E,GB,20000101
Mary-Kate and Ashley: Crush Course,Crawfish Interactive,5.2,6.4,0.46,E,GB,20010101
Mary-Kate and Ashley: Get a Clue!,Crawfish Interactive,4.2,9.0,0.16,E,GB,20000101
Mary-Kate and Ashley: Pocket Planner,Powerhead Games,7.8,7.1,0.6,E,GB,20000101
Mary-Kate and Ashley: Winner's Circle,M4 Limited,6.8,9.6,0.6,E,GB,20010101
Master Karateka,Bandai Shinsei,5.9,5.4,0.85,no,GB,19890101
Mat Hoffman's Pro BMX,HotGen Studios,5.2,4.4,0.69,E,GB,20010101
Maui Mallard in Cold Shadow,Eurocom Entertainment Software,6.9,6.8,0.67,E,GB,19980101
Maya the Bee and Her Friends,Crawfish Interactive,8.8,5.5,1.59,no,GB,20000101
Maya the Bee: Garden Adventures,NEON Software GmbH,7.9,6.6,4.31,no,GB,20000101
McDonalds Monogatari: Honobono Tenchou Ikusei Game,TDK Core,3.8,9.5,2.12,no,GB,20010101
Medarot 2: Parts Collection,Natsume,7.0,7.7,1.47,no,GB,19990101
Medarot 3 Parts Collection: Z Kara no Chousenjou,Natsume,8.1,7.1,8.29,no,GB,20000101
Medarot 5: Susutake Mura no Tenkousei: Kabuto / Kuwagata Version,Natsume,8.6,1.9,0.09,no,GB,20010101
Medarot: Card Robottle Kabuto / Kuwagata Version,Natsume,7.7,0.9,0.8,no,GB,20000101
Medarot: Parts Collection,Natsume,3.6,9.6,0.01,no,GB,19980101
Medarot: Parts Collection 2,Natsume,8.1,8.9,0.98,no,GB,19980101
Mega Man III,Capcom,7.4,7.1,1.29,no,GB,19920101
Mega Man IV,Capcom,4.9,4.1,6.37,no,GB,19930101
Mega Man V,Capcom,7.5,7.5,2.58,no,GB,19940101
Megalit,Takara,7.7,6.5,5.99,no,GB,19920101
Megami Tensei Gaiden: Last Bible,Access,6.2,9.4,1.02,no,GB,19920101
Megami Tensei Gaiden: Last Bible II,Multimedia Intelligence Transfer,6.2,9.5,3.43,no,GB,19930101
Megami Tensei Gaiden: Last Bible II (GBC),Multimedia Intelligence Transfer,6.3,2.2,6.76,no,GB,19990101
Meitantei Conan: Chika Yuuenchi Satsujin Jiken,Bandai,7.6,5.4,1.63,no,GB,19960101
Meitantei Conan: Giwaku no Gouka Ressha,Bandai,9.8,6.7,9.73,no,GB,19980101
Meitantei Conan: Karakuri Jiin Satsujin Jiken,Alpha Unit,0.7,8.1,1.71,no,GB,20000101
Meitantei Conan: Kiganshima Hihou Densetsu,Alpha Unit,6.8,9.2,0.35,no,GB,20000101
Meitantei Conan: Norowareta Kouro,Alpha Unit,9.3,8.9,2.04,no,GB,20010101
Men in Black 2: The Series,David A. Palmer Productions,7.0,8.6,0.79,E,GB,20000101
Men in Black: The Series,Tiertex Design Studios,4.7,7.0,2.1,E,GB,20000101
Mercenary Force,Kaze,8.5,8.7,1.22,no,GB,19900101
Merlin,RFX Interactive,6.0,8.1,3.42,no,GB,20010101
Metal Gear Solid,Konami Computer Entertainment Japan,9.6,9.3,0.83,E,GB,20000101
Metal Masters,Bit Managers,7.2,3.0,1.01,no,GB,19930101
Metal Walker,Capcom,5.3,6.2,3.67,E,GB,20010101
Metamode,Koei,7.4,7.9,0.01,no,GB,20000101
Mia Hamm Soccer Shootout,Aqua Pacific,6.4,6.8,0.46,E,GB,20000101
Mickey Mouse: Magic Wands!,Kemco,7.8,7.9,0.15,E,GB,19980101
Mickey's Dangerous Chase,Kotobuki Systems,9.1,8.9,0.48,no,GB,19920101
Mickey's Racing Adventure,Rare Ltd.,5.3,5.8,4.8,E,GB,19990101
Mickey's Speedway USA,Rare Ltd.,9.0,8.9,0.22,E,GB,20010101
Mickey's Ultimate Challenge,Designer Software,5.4,4.7,6.4,no,GB,19940101
Micro Machines,Mindscape Inc.,9.5,6.0,0.15,no,GB,19950101
Micro Machines 1 and 2: Twin Turbo,Virtucraft,14.1,8.1,6.64,E,GB,20000101
Micro Machines 2: Turbo Tournament,Mindscape Inc.,3.7,7.7,0.58,no,GB,19940101
Micro Machines V3,Novalicious,8.1,6.5,4.03,E,GB,20000101
Midori no Makibao,TOSE Software,5.4,8.9,0.52,no,GB,19960101
Midway presents Arcade Hits: Moon Patrol / Spy Hunter,Digital Eclipse,5.7,9.2,0.34,E,GB,19990101
Mighty Morphin Power Rangers: The Movie,Tom Create,8.7,6.0,3.63,E,GB,19950101
Mighty Morphin' Power Rangers,Tom Create,4.4,8.7,2.07,no,GB,19940101
Millennium Winter Sports,Konami Computer Entertainment Osaka,7.8,6.6,0.8,E,GB,20000101
Milon's Secret Castle,Hudson Soft,3.8,6.3,2.04,no,GB,19930101
Miner 2049er,Big Five Software,8.8,4.6,2.24,no,GB,19920101
Minesweeper,ARC Co. Ltd,4.9,8.8,0.42,no,GB,19910101
Mini-4 Boy,J-Wing,8.9,9.1,0.05,no,GB,19960101
Mini-4 Boy II,J-Wing,4.1,9.8,4.72,no,GB,19970101
Mini-Putt,A-Wave,5.0,9.8,0.77,no,GB,19910101
Mini-Yonku GB: Let's & Go!! All-Star Battle MAX,Jupiter Multimedia,7.8,8.9,1.5,no,GB,19980101
Missile Command,The Code Monkeys,7.8,8.4,0.6,E,GB,19920101
Missile Command (GBC),The Code Monkeys,5.4,8.6,1.24,E,GB,19990101
Mission: Impossible,Rebellion Developments,3.1,6.3,0.26,E,GB,20000101
Mobile Golf,Camelot Software Planning,6.9,4.0,0.14,no,GB,20010101
Mole Mania,Pax Softnica,8.0,8.7,0.23,E,GB,19970101
Momotarou Dengeki 2: Momotaro Thunderbolt,Hudson Soft,7.6,7.7,0.69,no,GB,19940101
Momotarou Dengeki: Momotaro Thunderbolt,Hudson Soft,4.9,5.8,3.82,no,GB,19930101
Momotarou Densetsu 1-2,TamTam,9.0,4.6,0.55,no,GB,20010101
Monkey Puncher,Taito Corporation,8.9,9.8,1.05,no,GB,20000101
Monopoly,Sculptured Software,3.7,8.4,4.51,no,GB,19910101
Monster * Race,Koei,7.5,9.6,1.37,no,GB,19980101
Monster * Race 2,Koei,2.6,8.5,0.23,no,GB,19990101
Monster * Race Okawari,Koei,7.9,9.3,2.72,no,GB,19980101
Monster Maker,Sofel,7.5,6.6,5.01,no,GB,19900101
Monster Maker 2: Uru no Hiten,Sofel,7.6,9.4,2.27,no,GB,19930101
Monster Maker: Barcode Saga,Namco,2.7,9.6,0.77,no,GB,19930101
Monster Max,Titus Software,7.1,8.3,1.29,no,GB,19950101
Monster Rancher Battle Card GB,GRC,6.9,3.0,1.39,E,GB,19990101
Monster Rancher Explorer,Tecmo,6.2,5.2,0.11,E,GB,20000101
Monster Traveler,Taito Corporation,6.8,4.6,6.0,no,GB,20020101
Monster Truck,Varie,8.4,3.8,0.36,no,GB,19900101
Monster Truck Wars,Gremlin Graphics,2.8,2.6,5.35,no,GB,19940101
"Monsters, Inc.",Vicarious Visions,8.2,9.6,0.12,E,GB,20010101
Mortal Kombat,Probe Entertainment Limited,2.7,5.1,0.27,M,GB,19930101
Mortal Kombat 3,Software Creations,8.6,9.4,0.79,M,GB,19950101
Mortal Kombat I & II,Probe Entertainment Limited,7.0,8.1,1.35,no,GB,19980101
Mortal Kombat II,Probe Entertainment Limited,9.6,8.3,0.72,no,GB,19940101
Motocross Maniacs,Konami,5.3,8.6,0.08,no,GB,19900101
Mouse Trap Hotel,Imagineering Inc,2.4,8.5,0.47,no,GB,19920101
Mr. Chin's Gourmet Paradise,Romstar,0.6,9.4,3.96,no,GB,19900101
Mr. Do!,Ocean,6.9,4.8,1.5,no,GB,19920101
Mr. Driller,Namco,6.2,8.6,4.5,E,GB,20000101
Mr. Go no Baken Tekichuu Sube,Taito Corporation,8.7,6.5,4.22,no,GB,19940101
Mr. Nutz,Ocean,7.4,8.0,0.11,no,GB,19940101
Mr. Nutz (GBC),Planet Interactive,8.9,2.7,5.01,E,GB,19990101
Ms. Pac-Man,Namco,6.8,5.1,0.65,no,GB,19930101
Ms. Pac-Man: Special Color Edition,Namco,2.6,9.3,0.39,no,GB,19990101
MTV Sports: Pure Ride,Visual Impact,9.0,1.8,1.15,E,GB,20000101
Muhammad Ali Heavyweight Boxing,Gremlin Graphics,9.4,9.1,1.21,no,GB,19930101
Muscle Ranking - Kinniku Banzuke GB2: Mokushi Semassuru Champion,Konami,8.9,4.3,7.4,no,GB,20000101
Muscle Ranking - Kinniku Banzuke GB3: Shinseiki Survival Retsuden!,Konami,0.7,4.9,0.91,no,GB,20010101
Muscle Ranking - Kinniku Banzuke GB: Chousen Monoha Kimida!,Konami,7.2,8.0,0.63,no,GB,19990101
Mysterium,Maxis,9.0,7.4,0.8,no,GB,19930101
Mystical Ninja starring Goemon,Konami Computer Entertainment Nagoya,6.5,8.5,7.37,E,GB,19980101
Nail 'N Scale,I'Max,3.4,5.9,2.95,no,GB,19920101
Nakayoshi Cooking Series 1: Oishii Cake Okusan,MTO,4.8,8.5,4.67,no,GB,20000101
Nakayoshi Cooking Series 2: Oishii Pan Okusan,MTO,7.0,9.5,0.46,no,GB,20010101
Nakayoshi Pet Series 4: Kawaii Koneko,MTO,7.2,4.0,0.04,no,GB,20010101
Namco Classic,Namco,8.3,9.6,1.78,no,GB,19910101
Namco Gallery Vol. 1,Namco,8.7,6.2,0.87,no,GB,19960101
Namco Gallery Vol. 2,Namco,4.4,9.6,1.37,no,GB,19960101
Namco Gallery Vol. 3,Namco,8.8,8.8,4.53,no,GB,19970101
NASCAR 2000,THQ,9.1,9.0,9.55,E,GB,20000101
NASCAR Challenge,Morning Star Multimedia,5.2,6.1,0.25,E,GB,19990101
NASCAR Heat,Game Titan,3.5,8.3,0.34,E,GB,20000101
NASCAR Racers,Digital Eclipse,5.0,7.5,2.28,E,GB,20000101
Navy Seals,Ocean,3.6,8.7,0.65,no,GB,19910101
NBA All Star Challenge,LJN Ltd.,9.0,8.6,0.61,no,GB,19910101
NBA All-Star Challenge 2,Beam Software,6.3,9.5,7.85,no,GB,19920101
NBA Hoopz,Torus Games,6.5,8.3,3.79,E,GB,20010101
NBA in the Zone 2000,KCEO,8.0,7.1,0.02,E,GB,20000101
NBA Jam,Beam Software,8.9,7.2,2.59,no,GB,19940101
NBA Jam 2001,Digital Creations,6.2,8.6,1.62,E,GB,20000101
NBA Jam 99,Torus Games,7.4,5.4,0.89,E,GB,19990101
NBA Jam Tournament Edition,Torus Games,8.2,0.7,1.4,E,GB,19950101
NBA Live 96,Tiertex Design Studios,1.5,5.0,2.12,E,GB,19950101
NBA Showtime: NBA on NBC,Torus Games,5.6,3.7,0.83,E,GB,20000101
Nectaris GB,TamTam,6.7,8.9,2.43,no,GB,19980101
Nemesis,Konami,6.9,4.5,0.06,no,GB,19900101
Nettou Garou Densetsu 2,Takara,5.6,9.1,0.63,no,GB,19940101
Nettou Real Bout Garou Densetsu Special,SNK Corporation,6.3,8.7,2.92,no,GB,19980101
Nettou Samurai Spirits: Zankuro Musouken,Betop,0.1,8.8,0.38,no,GB,19960101
New Ghostbusters II,Unknown,8.6,6.2,0.37,no,GB,19900101
NFL Blitz,Digital Eclipse,6.5,3.4,4.06,E,GB,19980101
NFL Blitz 2000,Digital Eclipse,5.1,7.6,1.18,E,GB,19990101
NFL Blitz 2001,Morning Star Multimedia,6.8,7.9,1.58,E,GB,20000101
NFL Football,Konami,4.2,9.2,0.52,no,GB,19900101
NFL Quarterback Club,Beam Software,9.4,9.5,1.12,E,GB,19930101
NFL Quarterback Club 96,Condor,7.2,5.2,2.24,E,GB,19950101
NFL Quarterback Club II,Condor,6.8,6.5,1.74,E,GB,19950101
NHL 2000,Tiertex Design Studios,9.9,9.5,1.28,E,GB,20000101
NHL 96,Probe Entertainment Limited,8.6,8.7,0.31,E,GB,19960101
NHL Blades of Steel 2000,Konami,2.5,9.6,1.26,E,GB,20000101
NHL Hockey 95,Probe Entertainment Limited,3.2,9.3,0.62,E,GB,19950101
Nichibutsu Mahjong: Yoshimoto Gekijou,Nichibutsu,8.0,9.9,0.75,no,GB,19940101
NickToons Racing,Pipe Dream Interactive,6.1,1.9,0.55,E,GB,20000101
Nigel Mansell's World Championship Racing,Gremlin Interactive,7.0,9.2,1.52,no,GB,19930101
Nihonshi Target 201,C-Lab,6.8,9.8,0.48,no,GB,19960101
Ninja Boy,Unknown,9.6,8.4,5.3,no,GB,19900101
Ninja Boy 2,Unknown,5.5,7.5,0.73,no,GB,19930101
Ninja Gaiden Shadow,Natsume,7.3,6.6,2.73,no,GB,19910101
Ninja Taro,NMK,6.0,9.6,1.68,no,GB,19920101
Ninku,Tomy Corporation,7.1,5.9,0.08,no,GB,19950101
Ninku Dai-2-Tama: Ninku Sensouhen,Tomy Corporation,3.2,8.3,3.51,no,GB,19950101
Nintama Rantarou GB,Culture Brain,6.2,6.3,0.01,no,GB,19950101
Nintama Rantarou GB: Eawase Challenge Puzzle,Culture Brain,9.2,5.5,2.46,no,GB,19980101
Nintama Rantarou: Ninjutsu Gakuen ni Nyuugaku Shiyou no Dan,Polygon Magic,6.8,9.2,3.46,no,GB,20010101
Nintendo World Cup,Technos Japan Corporation,3.2,7.9,6.63,no,GB,19910101
Nippon Daihyou Team: Eikou no Eleven,Jupiter Multimedia,7.0,3.5,0.46,no,GB,19980101
NIV Bible & the 20 Lost Levels of Joshua,Wisdom Tree,8.5,6.6,1.88,no,GB,19960101
No Fear Downhill Mountain Biking,Codemasters,6.4,6.8,0.63,no,GB,20010101
Nobunaga no Yabou Game Boy Han 2,Koei / Inis,0.1,8.0,0.6,no,GB,19990101
Nobunaga's Ambition,Koei / Inis,3.8,5.8,0.02,no,GB,19900101
Noobow,Irem Software Engineering,9.6,0.9,4.82,no,GB,19920101
Oddworld Adventures,Saffire Corporation,4.7,7.2,0.66,E,GB,19980101
Oddworld Adventures 2,Saffire Corporation,3.5,6.7,1.19,E,GB,20000101
Oddworld: Abe's Exoddus,Unknown,2.5,9.2,4.68,no,GB,20000101
Oddworld: Abe's Oddysee,Unknown,6.4,9.9,0.98,no,GB,19980101
Oide Rascal,Pinocchio,8.1,6.9,1.0,no,GB,20010101
Olympic Summer Games: Atlanta 1996,Tiertex Design Studios,7.3,1.6,0.24,E,GB,19960101
Oni II: Innin Densetsu,Pandora Box,5.8,8.6,1.75,no,GB,19920101
Oni III: Kuro no Hakaigami,Pandora Box,8.0,8.0,3.16,no,GB,19930101
Oni IV: Kishin no Ketsuzoku,Pandora Box,8.1,6.5,0.22,no,GB,19940101
Oni V: Innin no Tsugumono,Pandora Box,2.2,9.4,0.66,no,GB,19950101
Operation C,Konami,1.9,6.1,0.41,no,GB,19910101
